FBtr0082926	1000	627	3098.2	3.0982	4.94131
FBtr0346348	1000	648	2630.87	2.63087	4.05998
FBtr0309995	1000	648	2630.87	2.63087	4.05998
FBtr0082925	1000	648	2630.87	2.63087	4.05998
FBtr0310002	1000	645	1087.27	1.08727	1.68568
FBtr0082946	1000	645	1087.27	1.08727	1.68568
FBtr0082945	1000	645	1087.27	1.08727	1.68568
FBtr0082924	1000	630	2683.27	2.68327	4.25916
FBtr0309998	1000	629	277.228	0.277228	0.440744
FBtr0309997	1000	630	-30.2555	-0.0302555	-0.0480247
FBtr0082923	1000	629	-413.17	-0.41317	-0.656868
FBtr0082922	1000	650	-1765.39	-1.76539	-2.71598
FBtr0309999	1000	623	-1469.6	-1.4696	-2.3589
FBtr0344157	1000	635	-1783.67	-1.78367	-2.80893
FBtr0082921	1000	635	-1783.67	-1.78367	-2.80893
FBtr0346236	1000	586	-1596.34	-1.59634	-2.72412
FBtr0347174	1000	645	4816.7	4.8167	7.46775
FBtr0100277	1000	602	-2131.13	-2.13113	-3.54008
FBtr0082950	1000	602	-2131.13	-2.13113	-3.54008
FBtr0082949	1000	602	-2131.13	-2.13113	-3.54008
FBtr0082948	1000	602	-2131.13	-2.13113	-3.54008
FBtr0082947	1000	602	-2131.13	-2.13113	-3.54008
FBtr0082920	1000	628	700.6	0.7006	1.1156
FBtr0082951	1000	638	767.849	0.767849	1.20352
FBtr0082952	1000	555	-643.791	-0.643791	-1.15998
FBtr0306052	1000	600	-993.694	-0.993694	-1.65616
FBtr0082895	1000	576	782.803	0.782803	1.35903
FBtr0337021	1000	576	782.803	0.782803	1.35903
FBtr0347148	1000	576	782.803	0.782803	1.35903
FBtr0300059	1000	643	-1859.26	-1.85926	-2.89155
FBtr0306819	1000	472	-644.531	-0.644531	-1.36553
FBtr0346061	1000	0	0	0	0
FBtr0347150	1000	472	-644.531	-0.644531	-1.36553
FBtr0082897	1000	605	-1604.09	-1.60409	-2.65139
FBtr0082898	1000	640	-1676.39	-1.67639	-2.61937
FBtr0300406	1000	663	-1862.72	-1.86272	-2.80954
FBtr0082900	1000	637	-2417.83	-2.41783	-3.79565
FBtr0082901	1000	643	-2233.38	-2.23338	-3.47337
FBtr0082902	1000	615	-2341.04	-2.34104	-3.80657
FBtr0346763	1000	646	-1405.91	-1.40591	-2.17634
FBtr0330711	1000	646	-1405.91	-1.40591	-2.17634
FBtr0301351	1000	646	-1405.91	-1.40591	-2.17634
FBtr0290283	1000	646	-1405.91	-1.40591	-2.17634
FBtr0308191	1000	646	-1405.91	-1.40591	-2.17634
FBtr0082894	1000	650	-2684.45	-2.68445	-4.12993
FBtr0082904	1000	637	-1930.89	-1.93089	-3.03122
FBtr0082905	1000	633	-2168.28	-2.16828	-3.42541
FBtr0336993	1000	598	-655.121	-0.655121	-1.09552
FBtr0082906	1000	613	-1302.23	-1.30223	-2.12436
FBtr0336994	1000	624	-1266.34	-1.26634	-2.0294
FBtr0300627	1000	625	-1199.74	-1.19974	-1.91958
FBtr0082907	1000	644	-1969.01	-1.96901	-3.05747
FBtr0082908	1000	525	370.166	0.370166	0.705077
FBtr0344600	1000	625	3153.29	3.15329	5.04527
FBtr0082892	1000	625	3153.29	3.15329	5.04527
FBtr0082909	1000	632	2868.59	2.86859	4.5389
FBtr0337095	1000	632	2868.59	2.86859	4.5389
FBtr0082891	1000	616	3053.08	3.05308	4.9563
FBtr0337097	1000	611	2757.45	2.75745	4.51301
FBtr0337096	1000	611	2757.45	2.75745	4.51301
FBtr0307077	1000	611	2757.45	2.75745	4.51301
FBtr0307076	1000	611	2757.45	2.75745	4.51301
FBtr0082910	1000	611	2757.45	2.75745	4.51301
FBtr0112896	1000	623	2847.1	2.8471	4.56998
FBtr0082912	1000	624	2617.63	2.61763	4.19492
FBtr0301280	1000	612	-1058.86	-1.05886	-1.73016
FBtr0082890	1000	635	-544.012	-0.544012	-0.856711
FBtr0337098	1000	608	-868.076	-0.868076	-1.42776
FBtr0346767	1000	631	-1489.63	-1.48963	-2.36075
FBtr0330081	1000	631	-1489.63	-1.48963	-2.36075
FBtr0082914	1000	631	-1489.63	-1.48963	-2.36075
FBtr0100131	1000	639	-1531.02	-1.53102	-2.39597
FBtr0305681	1000	625	-1288.73	-1.28873	-2.06196
FBtr0082917	1000	607	-595.088	-0.595088	-0.980375
FBtr0113232	1000	653	-1272.77	-1.27277	-1.94911
FBtr0082889	1000	634	-1109.73	-1.10973	-1.75037
FBtr0082888	1000	637	-1719.04	-1.71904	-2.69865
FBtr0337094	1000	618	-959.368	-0.959368	-1.55237
FBtr0346723	1000	619	-1363.09	-1.36309	-2.20208
FBtr0305052	1000	619	-1363.09	-1.36309	-2.20208
FBtr0082887	1000	619	-1363.09	-1.36309	-2.20208
FBtr0082886	1000	619	-1363.09	-1.36309	-2.20208
FBtr0082919	1000	634	-435.49	-0.43549	-0.686893
FBtr0334297	1000	646	-353.065	-0.353065	-0.54654
FBtr0082870	1000	644	1606.26	1.60626	2.4942
FBtr0082869	1000	585	694.623	0.694623	1.18739
FBtr0089766	1000	649	-1393.98	-1.39398	-2.14789
FBtr0309200	1000	618	-390.035	-0.390035	-0.631124
FBtr0309199	1000	618	-390.035	-0.390035	-0.631124
FBtr0309198	1000	618	-390.035	-0.390035	-0.631124
FBtr0301633	1000	588	-294.469	-0.294469	-0.500798
FBtr0301634	1000	649	-1043.44	-1.04344	-1.60777
FBtr0100361	1000	610	-1233.04	-1.23304	-2.02137
FBtr0301632	1000	608	-435.043	-0.435043	-0.715531
FBtr0334298	1000	608	-435.043	-0.435043	-0.715531
FBtr0082866	1000	632	1108.47	1.10847	1.75391
FBtr0082876	1000	600	-287.793	-0.287793	-0.479656
FBtr0082865	1000	640	2275.88	2.27588	3.55606
FBtr0082877	1000	600	2018.24	2.01824	3.36374
FBtr0347152	1000	600	2018.24	2.01824	3.36374
FBtr0344411	1000	618	1901.59	1.90159	3.07701
FBtr0082864	1000	618	1901.59	1.90159	3.07701
FBtr0082878	1000	643	2780.02	2.78002	4.32351
FBtr0082879	1000	598	878.564	0.878564	1.46917
FBtr0082863	1000	625	2429.55	2.42955	3.88728
FBtr0082880	1000	618	3158.21	3.15821	5.11037
FBtr0082881	1000	628	1077.58	1.07758	1.7159
FBtr0344765	1000	642	1217.64	1.21764	1.89663
FBtr0082882	1000	642	1217.64	1.21764	1.89663
FBtr0082883	1000	606	2181.78	2.18178	3.6003
FBtr0344766	1000	606	2181.78	2.18178	3.6003
FBtr0344767	1000	606	2181.78	2.18178	3.6003
FBtr0306832	1000	617	-360.66	-0.36066	-0.584538
FBtr0346062	1000	619	-353.148	-0.353148	-0.570513
FBtr0082884	1000	620	-362.639	-0.362639	-0.584902
FBtr0310043	1000	566	778.405	0.778405	1.37527
FBtr0310042	1000	639	962.897	0.962897	1.50688
FBtr0299999	1000	610	1358.95	1.35895	2.22779
FBtr0299998	1000	610	1358.95	1.35895	2.22779
FBtr0299997	1000	610	1358.95	1.35895	2.22779
FBtr0299996	1000	610	1358.95	1.35895	2.22779
FBtr0082836	1000	554	-267.222	-0.267222	-0.48235
FBtr0082834	1000	550	-229.91	-0.22991	-0.418018
FBtr0346244	1000	643	47.269	0.047269	0.0735132
FBtr0345229	1000	636	2042.17	2.04217	3.21096
FBtr0082833	1000	628	2413.99	2.41399	3.84393
FBtr0082832	1000	625	3606.44	3.60644	5.7703
FBtr0082831	1000	625	3606.44	3.60644	5.7703
FBtr0082830	1000	642	3988.87	3.98887	6.21319
FBtr0299976	1000	650	2185.5	2.1855	3.3623
FBtr0082829	1000	650	2185.5	2.1855	3.3623
FBtr0333193	1000	634	-1067.93	-1.06793	-1.68443
FBtr0333192	1000	643	-1064.42	-1.06442	-1.6554
FBtr0082827	1000	641	-993.422	-0.993422	-1.5498
FBtr0082828	1000	642	-995.212	-0.995212	-1.55017
FBtr0333191	1000	649	-1012.81	-1.01281	-1.56057
FBtr0082826	1000	650	-1471.3	-1.4713	-2.26353
FBtr0082825	1000	617	-35.6803	-0.0356803	-0.0578286
FBtr0329897	1000	635	-1454.68	-1.45468	-2.29083
FBtr0334569	1000	635	-1454.68	-1.45468	-2.29083
FBtr0082838	1000	652	-1031.15	-1.03115	-1.58151
FBtr0334568	1000	625	-1294.45	-1.29445	-2.07113
FBtr0334567	1000	625	-1294.45	-1.29445	-2.07113
FBtr0329898	1000	625	-1294.45	-1.29445	-2.07113
FBtr0112624	1000	625	-1294.45	-1.29445	-2.07113
FBtr0112622	1000	625	-1294.45	-1.29445	-2.07113
FBtr0329899	1000	625	-1294.45	-1.29445	-2.07113
FBtr0290011	1000	625	-1294.45	-1.29445	-2.07113
FBtr0112623	1000	625	-1294.45	-1.29445	-2.07113
FBtr0308934	1000	653	-2185.49	-2.18549	-3.34684
FBtr0091747	1000	493	-501.33	-0.50133	-1.0169
FBtr0091746	1000	493	-501.33	-0.50133	-1.0169
FBtr0091748	1000	604	1209.4	1.2094	2.00231
FBtr0082844	1000	648	4044.78	4.04478	6.24194
FBtr0082821	1000	614	-436.667	-0.436667	-0.711184
FBtr0082845	1000	625	-846.359	-0.846359	-1.35418
FBtr0082820	1000	619	-874.946	-0.874946	-1.41348
FBtr0334526	1000	622	-996.076	-0.996076	-1.60141
FBtr0112938	1000	622	-996.076	-0.996076	-1.60141
FBtr0112937	1000	622	-996.076	-0.996076	-1.60141
FBtr0082846	1000	622	-996.076	-0.996076	-1.60141
FBtr0334529	1000	650	529.981	0.529981	0.815355
FBtr0334528	1000	650	529.981	0.529981	0.815355
FBtr0334527	1000	650	529.981	0.529981	0.815355
FBtr0082847	1000	650	529.981	0.529981	0.815355
FBtr0112939	1000	646	2016.45	2.01645	3.12143
FBtr0082819	1000	563	2398.36	2.39836	4.25997
FBtr0114604	1000	598	-1310.4	-1.3104	-2.1913
FBtr0344783	1000	598	-1310.4	-1.3104	-2.1913
FBtr0082817	1000	598	-1310.4	-1.3104	-2.1913
FBtr0082848	1000	603	882.272	0.882272	1.46314
FBtr0334531	1000	631	1196.56	1.19656	1.89629
FBtr0334530	1000	631	1196.56	1.19656	1.89629
FBtr0301488	1000	631	3204.23	3.20423	5.07801
FBtr0082815	1000	631	3204.23	3.20423	5.07801
FBtr0082814	1000	631	3204.23	3.20423	5.07801
FBtr0082813	1000	631	3204.23	3.20423	5.07801
FBtr0082811	1000	631	3204.23	3.20423	5.07801
FBtr0082810	1000	631	3204.23	3.20423	5.07801
FBtr0082809	1000	631	3204.23	3.20423	5.07801
FBtr0082808	1000	631	3204.23	3.20423	5.07801
FBtr0082812	1000	626	3417.65	3.41765	5.45951
FBtr0082849	1000	631	3222.28	3.22228	5.10663
FBtr0301654	1000	645	454.907	0.454907	0.705283
FBtr0334494	1000	645	454.907	0.454907	0.705283
FBtr0334493	1000	645	454.907	0.454907	0.705283
FBtr0334492	1000	645	454.907	0.454907	0.705283
FBtr0082806	1000	631	1050.8	1.0508	1.6653
FBtr0082804	1000	631	1050.8	1.0508	1.6653
FBtr0308197	1000	632	-444.812	-0.444812	-0.703816
FBtr0308196	1000	632	-444.812	-0.444812	-0.703816
FBtr0308195	1000	632	-444.812	-0.444812	-0.703816
FBtr0300588	1000	632	-444.812	-0.444812	-0.703816
FBtr0300586	1000	632	-444.812	-0.444812	-0.703816
FBtr0082803	1000	632	-444.812	-0.444812	-0.703816
FBtr0082802	1000	632	-444.812	-0.444812	-0.703816
FBtr0082801	1000	632	-444.812	-0.444812	-0.703816
FBtr0300590	1000	644	-690.63	-0.69063	-1.07241
FBtr0082851	1000	644	-690.63	-0.69063	-1.07241
FBtr0334495	1000	644	-690.63	-0.69063	-1.07241
FBtr0310621	1000	644	-690.63	-0.69063	-1.07241
FBtr0082853	1000	639	3117.43	3.11743	4.87861
FBtr0346346	1000	625	2252.08	2.25208	3.60332
FBtr0346347	1000	605	-143.136	-0.143136	-0.236588
FBtr0082799	1000	605	-143.136	-0.143136	-0.236588
FBtr0082797	1000	605	-143.136	-0.143136	-0.236588
FBtr0082854	1000	600	-384.482	-0.384482	-0.640803
FBtr0082857	1000	581	-365.329	-0.365329	-0.628793
FBtr0082855	1000	581	-365.329	-0.365329	-0.628793
FBtr0082856	1000	600	-384.482	-0.384482	-0.640803
FBtr0309094	1000	581	-365.329	-0.365329	-0.628793
FBtr0309093	1000	656	-1185.79	-1.18579	-1.80761
FBtr0082795	1000	656	-1185.79	-1.18579	-1.80761
FBtr0346238	1000	646	-924.66	-0.92466	-1.43136
FBtr0346414	1000	619	-1391.69	-1.39169	-2.24828
FBtr0082794	1000	579	-1411.12	-1.41112	-2.43716
FBtr0082860	1000	625	-2301.62	-2.30162	-3.68259
FBtr0334496	1000	625	-2301.62	-2.30162	-3.68259
FBtr0082861	1000	630	-1333.77	-1.33377	-2.1171
FBtr0344643	1000	630	-1333.77	-1.33377	-2.1171
FBtr0082862	1000	630	-1333.77	-1.33377	-2.1171
FBtr0082789	1000	604	-876.595	-0.876595	-1.45132
FBtr0082788	1000	621	-1997.08	-1.99708	-3.21591
FBtr0332550	1000	513	-1993.67	-1.99367	-3.8863
FBtr0082790	1000	612	-1350	-1.35	-2.20589
FBtr0345167	1000	645	-1964.35	-1.96435	-3.04551
FBtr0082791	1000	625	-1357.14	-1.35714	-2.17142
FBtr0346245	1000	649	-1667.08	-1.66708	-2.56869
FBtr0346988	1000	616	-1664.85	-1.66485	-2.70267
FBtr0304494	1000	634	-487.095	-0.487095	-0.768288
FBtr0304493	1000	640	-512.758	-0.512758	-0.801185
FBtr0309274	1000	613	-1606.25	-1.60625	-2.62032
FBtr0346963	1000	613	-1606.25	-1.60625	-2.62032
FBtr0309273	1000	613	-1606.25	-1.60625	-2.62032
FBtr0309090	1000	594	-1711.26	-1.71126	-2.88091
FBtr0303259	1000	594	-1711.26	-1.71126	-2.88091
FBtr0346410	1000	602	-891.789	-0.891789	-1.48138
FBtr0303300	1000	661	-1022.42	-1.02242	-1.54677
FBtr0114376	1000	618	-1288.9	-1.2889	-2.0856
FBtr0114375	1000	618	-1288.9	-1.2889	-2.0856
FBtr0114374	1000	618	-1288.9	-1.2889	-2.0856
FBtr0082793	1000	618	-1288.9	-1.2889	-2.0856
FBtr0082786	1000	612	423.605	0.423605	0.692165
FBtr0346242	1000	587	-367.813	-0.367813	-0.626599
FBtr0082785	1000	587	-367.813	-0.367813	-0.626599
FBtr0346243	1000	612	-101.418	-0.101418	-0.165715
FBtr0336956	1000	638	-922.718	-0.922718	-1.44627
FBtr0082757	1000	635	-1397.71	-1.39771	-2.20112
FBtr0302576	1000	618	-586.937	-0.586937	-0.949736
FBtr0082759	1000	605	393.482	0.393482	0.650384
FBtr0100020	1000	625	1425.46	1.42546	2.28073
FBtr0082760	1000	649	203.655	0.203655	0.313798
FBtr0082756	1000	586	44.302	0.044302	0.0756007
FBtr0335458	1000	586	44.302	0.044302	0.0756007
FBtr0082761	1000	638	-279.122	-0.279122	-0.437496
FBtr0082762	1000	578	-365.397	-0.365397	-0.632175
FBtr0303263	1000	635	-1012.58	-1.01258	-1.59461
FBtr0303262	1000	635	-1012.58	-1.01258	-1.59461
FBtr0082763	1000	650	1844.12	1.84412	2.83711
FBtr0082754	1000	625	2896.7	2.8967	4.63471
FBtr0082753	1000	627	2743.75	2.74375	4.37599
FBtr0082752	1000	600	1318.15	1.31815	2.19692
FBtr0082755	1000	625	303.173	0.303173	0.485076
FBtr0082751	1000	625	303.173	0.303173	0.485076
FBtr0082764	1000	632	1267.95	1.26795	2.00625
FBtr0335459	1000	632	1267.95	1.26795	2.00625
FBtr0082750	1000	646	417.009	0.417009	0.645525
FBtr0335457	1000	642	-969.311	-0.969311	-1.50983
FBtr0335460	1000	636	110.527	0.110527	0.173785
FBtr0082770	1000	636	110.527	0.110527	0.173785
FBtr0082769	1000	636	110.527	0.110527	0.173785
FBtr0082768	1000	636	110.527	0.110527	0.173785
FBtr0082767	1000	636	110.527	0.110527	0.173785
FBtr0082766	1000	636	110.527	0.110527	0.173785
FBtr0082765	1000	636	110.527	0.110527	0.173785
FBtr0112505	1000	607	-1028.38	-1.02838	-1.6942
FBtr0082771	1000	547	-602.687	-0.602687	-1.1018
FBtr0082749	1000	650	-694.929	-0.694929	-1.06912
FBtr0346113	1000	626	-393.506	-0.393506	-0.628604
FBtr0082748	1000	626	-393.506	-0.393506	-0.628604
FBtr0082747	1000	566	-964.979	-0.964979	-1.70491
FBtr0082772	1000	608	-674.354	-0.674354	-1.10913
FBtr0303265	1000	591	-1049.04	-1.04904	-1.77502
FBtr0082746	1000	646	-2382.51	-2.38251	-3.68809
FBtr0082745	1000	604	-1598.53	-1.59853	-2.64657
FBtr0082774	1000	627	-1973.38	-1.97338	-3.14733
FBtr0082773	1000	627	-1973.38	-1.97338	-3.14733
FBtr0344451	1000	550	-1238.54	-1.23854	-2.2519
FBtr0335461	1000	543	414.399	0.414399	0.763166
FBtr0082744	1000	633	-772.634	-0.772634	-1.22059
FBtr0082743	1000	650	-2291.33	-2.29133	-3.52512
FBtr0306120	1000	632	-1837.29	-1.83729	-2.9071
FBtr0082742	1000	610	-1789.03	-1.78903	-2.93284
FBtr0082741	1000	646	-1393.58	-1.39358	-2.15725
FBtr0082740	1000	628	-976.574	-0.976574	-1.55505
FBtr0290037	1000	630	-1161.91	-1.16191	-1.8443
FBtr0082775	1000	650	-1253.56	-1.25356	-1.92855
FBtr0082738	1000	630	-1062.25	-1.06225	-1.68611
FBtr0082776	1000	625	-1788.85	-1.78885	-2.86217
FBtr0100257	1000	651	-1642.89	-1.64289	-2.52364
FBtr0082737	1000	614	-1487.61	-1.48761	-2.42282
FBtr0082778	1000	647	1547.05	1.54705	2.39112
FBtr0082736	1000	650	1598.92	1.59892	2.45988
FBtr0301657	1000	650	1598.92	1.59892	2.45988
FBtr0082779	1000	647	1810.28	1.81028	2.79795
FBtr0335222	1000	621	-531.25	-0.53125	-0.855474
FBtr0082735	1000	621	-531.25	-0.53125	-0.855474
FBtr0300486	1000	591	-893.853	-0.893853	-1.51244
FBtr0082780	1000	650	-1415.58	-1.41558	-2.17782
FBtr0335223	1000	650	-1415.58	-1.41558	-2.17782
FBtr0082781	1000	651	-1687.08	-1.68708	-2.59152
FBtr0082782	1000	621	-610.179	-0.610179	-0.982575
FBtr0082734	1000	643	-2043.6	-2.0436	-3.17822
FBtr0300768	1000	650	-2678.54	-2.67854	-4.12084
FBtr0082783	1000	640	-1199.06	-1.19906	-1.87353
FBtr0082732	1000	640	-1929.28	-1.92928	-3.0145
FBtr0344731	1000	650	-2039.84	-2.03984	-3.13821
FBtr0344729	1000	620	-1471.35	-1.47135	-2.37314
FBtr0344730	1000	620	-1471.35	-1.47135	-2.37314
FBtr0330143	1000	650	-2039.84	-2.03984	-3.13821
FBtr0301436	1000	650	-2039.84	-2.03984	-3.13821
FBtr0347173	1000	614	-1680.98	-1.68098	-2.73774
FBtr0344728	1000	650	2453.58	2.45358	3.77474
FBtr0082712	1000	641	17.3651	0.0173651	0.0270906
FBtr0304647	1000	632	-935.753	-0.935753	-1.48062
FBtr0344006	1000	604	-86.2597	-0.0862597	-0.142814
FBtr0082710	1000	647	5101.62	5.10162	7.88504
FBtr0334613	1000	648	4269.16	4.26916	6.5882
FBtr0334614	1000	546	2196.46	2.19646	4.02282
FBtr0082711	1000	546	2196.46	2.19646	4.02282
FBtr0082709	1000	609	303.399	0.303399	0.498193
FBtr0082715	1000	617	-608.014	-0.608014	-0.985437
FBtr0334519	1000	630	-853.637	-0.853637	-1.35498
FBtr0334518	1000	630	-853.637	-0.853637	-1.35498
FBtr0082707	1000	589	7.22759	0.00722759	0.0122709
FBtr0344831	1000	514	16.7639	0.0167639	0.0326145
FBtr0300071	1000	634	-742.96	-0.74296	-1.17186
FBtr0112833	1000	621	-1005.92	-1.00592	-1.61984
FBtr0334520	1000	641	-826.412	-0.826412	-1.28925
FBtr0082716	1000	641	-826.412	-0.826412	-1.28925
FBtr0082705	1000	648	357.323	0.357323	0.551425
FBtr0082704	1000	637	1974.23	1.97423	3.09926
FBtr0082703	1000	628	2381.17	2.38117	3.79168
FBtr0113229	1000	631	3099.94	3.09994	4.91274
FBtr0082717	1000	641	2354.78	2.35478	3.67361
FBtr0082718	1000	631	3099.94	3.09994	4.91274
FBtr0334514	1000	606	571.508	0.571508	0.943083
FBtr0082702	1000	606	571.508	0.571508	0.943083
FBtr0082701	1000	625	-586.398	-0.586398	-0.938236
FBtr0334517	1000	616	232.549	0.232549	0.377514
FBtr0334516	1000	616	232.549	0.232549	0.377514
FBtr0334515	1000	616	232.549	0.232549	0.377514
FBtr0100161	1000	616	232.549	0.232549	0.377514
FBtr0334513	1000	616	232.549	0.232549	0.377514
FBtr0082700	1000	616	232.549	0.232549	0.377514
FBtr0082699	1000	616	232.549	0.232549	0.377514
FBtr0082698	1000	631	3812.64	3.81264	6.04222
FBtr0082719	1000	615	844.227	0.844227	1.37273
FBtr0334512	1000	578	724.968	0.724968	1.25427
FBtr0334510	1000	578	724.968	0.724968	1.25427
FBtr0306256	1000	578	724.968	0.724968	1.25427
FBtr0334511	1000	578	724.968	0.724968	1.25427
FBtr0306257	1000	578	724.968	0.724968	1.25427
FBtr0344448	1000	640	1786.14	1.78614	2.79085
FBtr0336813	1000	640	1786.14	1.78614	2.79085
FBtr0336814	1000	642	2369.48	2.36948	3.69077
FBtr0082721	1000	642	2369.48	2.36948	3.69077
FBtr0082695	1000	649	1940.72	1.94072	2.99033
FBtr0082722	1000	638	358.387	0.358387	0.561735
FBtr0331427	1000	641	913.151	0.913151	1.42457
FBtr0331426	1000	641	913.151	0.913151	1.42457
FBtr0082723	1000	641	913.151	0.913151	1.42457
FBtr0082724	1000	647	4201.73	4.20173	6.49417
FBtr0113404	1000	614	2871.43	2.87143	4.67659
FBtr0113403	1000	614	2871.43	2.87143	4.67659
FBtr0082693	1000	634	-238.608	-0.238608	-0.376354
FBtr0334509	1000	649	-676.698	-0.676698	-1.04268
FBtr0300278	1000	640	-985.11	-0.98511	-1.53923
FBtr0331428	1000	635	-541.966	-0.541966	-0.85349
FBtr0301219	1000	635	-541.966	-0.541966	-0.85349
FBtr0082726	1000	595	-708.133	-0.708133	-1.19014
FBtr0331429	1000	637	-1910.94	-1.91094	-2.9999
FBtr0082727	1000	637	-1910.94	-1.91094	-2.9999
FBtr0337088	1000	641	-1231.09	-1.23109	-1.92058
FBtr0082731	1000	616	-1063.33	-1.06333	-1.72618
FBtr0082691	1000	632	2046.13	2.04613	3.23755
FBtr0082690	1000	644	2184.45	2.18445	3.39201
FBtr0344095	1000	641	-1231.09	-1.23109	-1.92058
FBtr0082730	1000	638	1621.66	1.62166	2.54178
FBtr0337089	1000	634	-1699.7	-1.6997	-2.68092
FBtr0082684	1000	648	-1973.63	-1.97363	-3.04572
FBtr0337087	1000	637	-1834.03	-1.83403	-2.87917
FBtr0082685	1000	604	-1719.3	-1.7193	-2.84653
FBtr0303313	1000	628	-1390.88	-1.39088	-2.21477
FBtr0082683	1000	630	-1984.87	-1.98487	-3.15058
FBtr0337090	1000	632	-2337.38	-2.33738	-3.69839
FBtr0082687	1000	641	-1480.65	-1.48065	-2.30991
FBtr0082686	1000	645	-1719.69	-1.71969	-2.66619
FBtr0337092	1000	625	-780.592	-0.780592	-1.24895
FBtr0346247	1000	613	-1140.17	-1.14017	-1.85999
FBtr0302367	1000	631	-918.789	-0.918789	-1.45608
FBtr0082688	1000	631	-918.789	-0.918789	-1.45608
FBtr0337093	1000	631	-918.789	-0.918789	-1.45608
FBtr0082689	1000	630	-2148.75	-2.14875	-3.41072
FBtr0337084	1000	542	-1785.55	-1.78555	-3.29438
FBtr0337085	1000	542	-1785.55	-1.78555	-3.29438
FBtr0337086	1000	569	-2048.88	-2.04888	-3.60084
FBtr0082658	1000	624	-1589.42	-1.58942	-2.54714
FBtr0302379	1000	615	-2016.86	-2.01686	-3.27945
FBtr0082657	1000	650	-2698.04	-2.69804	-4.15084
FBtr0337083	1000	647	-1607.15	-1.60715	-2.48401
FBtr0082660	1000	611	-415.141	-0.415141	-0.679445
FBtr0082661	1000	628	-1387.81	-1.38781	-2.20988
FBtr0330025	1000	591	-2350.35	-2.35035	-3.97691
FBtr0082662	1000	540	555.123	0.555123	1.028
FBtr0082656	1000	642	4015.6	4.0156	6.25482
FBtr0082655	1000	635	-285.254	-0.285254	-0.449219
FBtr0082654	1000	640	-825.983	-0.825983	-1.2906
FBtr0114501	1000	645	-196.446	-0.196446	-0.304567
FBtr0114500	1000	645	-196.446	-0.196446	-0.304567
FBtr0114499	1000	645	-196.446	-0.196446	-0.304567
FBtr0113226	1000	649	1364.35	1.36435	2.10224
FBtr0113228	1000	649	1364.35	1.36435	2.10224
FBtr0113227	1000	649	1364.35	1.36435	2.10224
FBtr0082663	1000	634	2465.46	2.46546	3.88874
FBtr0082652	1000	603	2255.7	2.2557	3.7408
FBtr0082664	1000	637	4107.8	4.1078	6.44867
FBtr0082665	1000	606	2584.12	2.58412	4.26422
FBtr0302563	1000	633	2343.01	2.34301	3.70143
FBtr0082666	1000	633	2343.01	2.34301	3.70143
FBtr0082667	1000	627	-717.487	-0.717487	-1.14432
FBtr0082668	1000	637	1386.87	1.38687	2.17719
FBtr0309980	1000	604	340.376	0.340376	0.563536
FBtr0082651	1000	639	-635.073	-0.635073	-0.993855
FBtr0335033	1000	618	-1947.99	-1.94799	-3.15208
FBtr0335031	1000	618	-1947.99	-1.94799	-3.15208
FBtr0335029	1000	618	-1947.99	-1.94799	-3.15208
FBtr0335028	1000	644	-1762.22	-1.76222	-2.73636
FBtr0300769	1000	637	-1253.39	-1.25339	-1.96764
FBtr0335032	1000	617	-1514.24	-1.51424	-2.4542
FBtr0335030	1000	617	-1514.24	-1.51424	-2.4542
FBtr0310613	1000	617	-1514.24	-1.51424	-2.4542
FBtr0346248	1000	640	-1259.31	-1.25931	-1.96767
FBtr0113225	1000	576	-482.525	-0.482525	-0.837718
FBtr0082649	1000	576	-482.525	-0.482525	-0.837718
FBtr0082648	1000	600	-1481.55	-1.48155	-2.46926
FBtr0301150	1000	637	248.71	0.24871	0.39044
FBtr0303841	1000	624	-670.296	-0.670296	-1.07419
FBtr0303840	1000	639	688.22	0.68822	1.07703
FBtr0110781	1000	645	1686.59	1.68659	2.61487
FBtr0347172	1000	635	1891.71	1.89171	2.97907
FBtr0082644	1000	644	4198.65	4.19865	6.51964
FBtr0082643	1000	589	2999.02	2.99902	5.09171
FBtr0082642	1000	637	687.993	0.687993	1.08005
FBtr0082641	1000	637	687.993	0.687993	1.08005
FBtr0301661	1000	639	237.556	0.237556	0.371763
FBtr0082670	1000	634	334.11	0.33411	0.526987
FBtr0082671	1000	631	216.507	0.216507	0.343117
FBtr0343914	1000	628	-1379.44	-1.37944	-2.19655
FBtr0347171	1000	603	-1399.32	-1.39932	-2.32059
FBtr0304845	1000	648	-1382.1	-1.3821	-2.13286
FBtr0304844	1000	648	-1382.1	-1.3821	-2.13286
FBtr0330120	1000	597	-722.184	-0.722184	-1.20969
FBtr0100019	1000	597	-722.184	-0.722184	-1.20969
FBtr0304231	1000	644	-2078.78	-2.07878	-3.22792
FBtr0304230	1000	650	-2242.9	-2.2429	-3.45061
FBtr0347149	1000	614	-1218.05	-1.21805	-1.9838
FBtr0304846	1000	618	-1656.5	-1.6565	-2.68042
FBtr0347170	1000	603	-877.705	-0.877705	-1.45556
FBtr0082639	1000	629	-1737.87	-1.73787	-2.76291
FBtr0308597	1000	648	-2185.92	-2.18592	-3.37333
FBtr0301944	1000	648	-2185.92	-2.18592	-3.37333
FBtr0290335	1000	648	-2185.92	-2.18592	-3.37333
FBtr0290334	1000	648	-2185.92	-2.18592	-3.37333
FBtr0082638	1000	639	-47.2919	-0.0472919	-0.0740092
