FBtr0087337	1000	650	-378.451	-0.378451	-0.582232
FBtr0331964	1000	652	-446.655	-0.446655	-0.685054
FBtr0331965	1000	652	-446.655	-0.446655	-0.685054
FBtr0306569	1000	663	-944.352	-0.944352	-1.42436
FBtr0306573	1000	649	-1910.04	-1.91004	-2.94305
FBtr0300777	1000	650	-723.008	-0.723008	-1.11232
FBtr0306570	1000	645	-72.1653	-0.0721653	-0.111884
FBtr0306571	1000	646	-116.914	-0.116914	-0.180982
FBtr0306568	1000	651	4.26678	0.00426678	0.00655419
FBtr0306572	1000	650	264.715	0.264715	0.407254
FBtr0087353	1000	599	2729.59	2.72959	4.55691
FBtr0087351	1000	640	1979.96	1.97996	3.09369
FBtr0087352	1000	640	1979.96	1.97996	3.09369
FBtr0340004	1000	594	2243.01	2.24301	3.77611
FBtr0087350	1000	637	3353.69	3.35369	5.26482
FBtr0087339	1000	645	3362.28	3.36228	5.21284
FBtr0340005	1000	636	2822.7	2.8227	4.43821
FBtr0087349	1000	629	1746.67	1.74667	2.7769
FBtr0300853	1000	633	203.245	0.203245	0.321082
FBtr0304712	1000	633	203.245	0.203245	0.321082
FBtr0340006	1000	633	203.245	0.203245	0.321082
FBtr0304315	1000	625	-51.6225	-0.0516225	-0.082596
FBtr0304316	1000	621	-72.9815	-0.0729815	-0.117523
FBtr0087348	1000	612	513.989	0.513989	0.839851
FBtr0306648	1000	612	513.989	0.513989	0.839851
FBtr0302330	1000	622	1225.39	1.22539	1.97008
FBtr0087345	1000	602	2201.2	2.2012	3.65648
FBtr0087347	1000	612	513.989	0.513989	0.839851
FBtr0087346	1000	622	1225.39	1.22539	1.97008
FBtr0087343	1000	602	2201.2	2.2012	3.65648
FBtr0087344	1000	602	2201.2	2.2012	3.65648
FBtr0344930	1000	606	1896.59	1.89659	3.12968
FBtr0087342	1000	645	4729.68	4.72968	7.33284
FBtr0087341	1000	669	5107.13	5.10713	7.63397
FBtr0087277	1000	648	2276.5	2.2765	3.51312
FBtr0309058	1000	650	-117.244	-0.117244	-0.180376
FBtr0087278	1000	579	2097.33	2.09733	3.62234
FBtr0302917	1000	642	-792.003	-0.792003	-1.23365
FBtr0087320	1000	634	542.334	0.542334	0.855416
FBtr0087279	1000	581	-374.152	-0.374152	-0.64398
FBtr0344759	1000	645	396.521	0.396521	0.614762
FBtr0344760	1000	645	396.521	0.396521	0.614762
FBtr0273296	1000	601	-397.333	-0.397333	-0.661119
FBtr0100573	1000	622	-1735.09	-1.73509	-2.78954
FBtr0100642	1000	627	319.77	0.31977	0.51
FBtr0302528	1000	620	462.553	0.462553	0.746054
FBtr0087284	1000	607	356.573	0.356573	0.587436
FBtr0309868	1000	636	731.392	0.731392	1.14999
FBtr0302554	1000	638	638.214	0.638214	1.00034
FBtr0087319	1000	647	1091.8	1.0918	1.68748
FBtr0302553	1000	647	1091.8	1.0918	1.68748
FBtr0302555	1000	647	1091.8	1.0918	1.68748
FBtr0302556	1000	647	1091.8	1.0918	1.68748
FBtr0300381	1000	644	-755.333	-0.755333	-1.17288
FBtr0087285	1000	656	-96.8404	-0.0968404	-0.147623
FBtr0340007	1000	499	1540.97	1.54097	3.08811
FBtr0329911	1000	642	-1466.72	-1.46672	-2.28461
FBtr0100387	1000	617	307.035	0.307035	0.497626
FBtr0100388	1000	617	307.035	0.307035	0.497626
FBtr0111048	1000	617	307.035	0.307035	0.497626
FBtr0301313	1000	617	307.035	0.307035	0.497626
FBtr0310086	1000	617	307.035	0.307035	0.497626
FBtr0310087	1000	617	307.035	0.307035	0.497626
FBtr0310088	1000	617	307.035	0.307035	0.497626
FBtr0329912	1000	617	307.035	0.307035	0.497626
FBtr0329913	1000	617	307.035	0.307035	0.497626
FBtr0329914	1000	617	307.035	0.307035	0.497626
FBtr0329915	1000	617	307.035	0.307035	0.497626
FBtr0329916	1000	617	307.035	0.307035	0.497626
FBtr0342711	1000	617	307.035	0.307035	0.497626
FBtr0087315	1000	631	679.992	0.679992	1.07764
FBtr0302163	1000	617	307.035	0.307035	0.497626
FBtr0329909	1000	617	307.035	0.307035	0.497626
FBtr0329910	1000	617	307.035	0.307035	0.497626
FBtr0340013	1000	604	292.468	0.292468	0.484219
FBtr0301048	1000	567	-17.1183	-0.0171183	-0.030191
FBtr0087311	1000	640	30.7724	0.0307724	0.0480818
FBtr0329908	1000	642	-69.4848	-0.0694848	-0.108232
FBtr0308818	1000	645	-1050.03	-1.05003	-1.62795
FBtr0087310	1000	645	-1050.03	-1.05003	-1.62795
FBtr0308817	1000	645	-1050.03	-1.05003	-1.62795
FBtr0087287	1000	571	1084.33	1.08433	1.89901
FBtr0308815	1000	571	1084.33	1.08433	1.89901
FBtr0308814	1000	571	1084.33	1.08433	1.89901
FBtr0308816	1000	574	-163.117	-0.163117	-0.284176
FBtr0112900	1000	598	436.427	0.436427	0.729812
FBtr0087309	1000	600	504.235	0.504235	0.840392
FBtr0087308	1000	596	151.617	0.151617	0.254391
FBtr0087307	1000	629	-367.687	-0.367687	-0.584557
FBtr0087306	1000	600	2403.95	2.40395	4.00659
FBtr0330732	1000	608	3618.07	3.61807	5.95077
FBtr0330733	1000	659	1788.02	1.78802	2.71323
FBtr0330729	1000	608	3618.07	3.61807	5.95077
FBtr0330730	1000	608	3618.07	3.61807	5.95077
FBtr0330731	1000	608	3618.07	3.61807	5.95077
FBtr0330734	1000	608	3618.07	3.61807	5.95077
FBtr0087301	1000	600	798.376	0.798376	1.33063
FBtr0340012	1000	637	833.974	0.833974	1.30922
FBtr0087299	1000	570	418.733	0.418733	0.73462
FBtr0087298	1000	604	4257.92	4.25792	7.04954
FBtr0087300	1000	604	4257.92	4.25792	7.04954
FBtr0340017	1000	604	4257.92	4.25792	7.04954
FBtr0087296	1000	653	6550.62	6.55062	10.0316
FBtr0087297	1000	655	6552.27	6.55227	10.0035
FBtr0087290	1000	655	6552.27	6.55227	10.0035
FBtr0087294	1000	638	5459.63	5.45963	8.55741
FBtr0306650	1000	603	5579.25	5.57925	9.25249
FBtr0087292	1000	579	4362.73	4.36273	7.53493
FBtr0087293	1000	580	4322.73	4.32273	7.45299
FBtr0087295	1000	580	4322.73	4.32273	7.45299
FBtr0302149	1000	580	4322.73	4.32273	7.45299
FBtr0306649	1000	638	5459.63	5.45963	8.55741
FBtr0306651	1000	579	4362.73	4.36273	7.53493
FBtr0087291	1000	650	-434.048	-0.434048	-0.667766
FBtr0114558	1000	590	-1066.47	-1.06647	-1.80757
FBtr0087199	1000	646	177.002	0.177002	0.273997
FBtr0309737	1000	650	114.796	0.114796	0.176608
FBtr0309736	1000	650	114.796	0.114796	0.176608
FBtr0336643	1000	646	-121.87	-0.12187	-0.188654
FBtr0336646	1000	598	-131.798	-0.131798	-0.220398
FBtr0336647	1000	598	-131.798	-0.131798	-0.220398
FBtr0336644	1000	604	88.0613	0.0880613	0.145797
FBtr0336649	1000	622	-123.61	-0.12361	-0.19873
FBtr0336650	1000	622	-123.61	-0.12361	-0.19873
FBtr0336651	1000	617	-20.791	-0.020791	-0.0336969
FBtr0336652	1000	617	-20.791	-0.020791	-0.0336969
FBtr0336645	1000	625	683.737	0.683737	1.09398
FBtr0087201	1000	650	4035.45	4.03545	6.20839
FBtr0336648	1000	603	123.239	0.123239	0.204377
FBtr0344193	1000	625	-218.248	-0.218248	-0.349197
FBtr0345223	1000	625	-218.248	-0.218248	-0.349197
FBtr0087268	1000	642	4849.76	4.84976	7.55414
FBtr0087267	1000	641	6363.55	6.36355	9.92754
FBtr0087202	1000	640	6312.27	6.31227	9.86293
FBtr0300597	1000	573	4695.67	4.69567	8.19488
FBtr0300598	1000	634	2018.02	2.01802	3.183
FBtr0340016	1000	634	2018.02	2.01802	3.183
FBtr0300596	1000	573	4695.67	4.69567	8.19488
FBtr0087203	1000	575	4703.94	4.70394	8.18077
FBtr0340015	1000	603	5426.32	5.42632	8.99887
FBtr0087264	1000	632	2168.62	2.16862	3.43137
FBtr0087204	1000	650	45.2648	0.0452648	0.0696381
FBtr0087263	1000	633	4632.47	4.63247	7.31828
FBtr0087205	1000	649	5144.2	5.1442	7.92635
FBtr0087262	1000	646	5778.33	5.77833	8.94479
FBtr0087206	1000	650	5701.57	5.70157	8.77165
FBtr0087261	1000	636	2636.95	2.63695	4.14614
FBtr0087207	1000	630	1053.26	1.05326	1.67185
FBtr0340018	1000	630	1053.26	1.05326	1.67185
FBtr0087259	1000	609	3876.56	3.87656	6.36546
FBtr0339756	1000	609	3876.56	3.87656	6.36546
FBtr0087260	1000	619	3081.27	3.08127	4.97781
FBtr0301196	1000	625	807.4	0.8074	1.29184
FBtr0087209	1000	607	133.382	0.133382	0.21974
FBtr0340019	1000	607	133.382	0.133382	0.21974
FBtr0087210	1000	639	2518.2	2.5182	3.94084
FBtr0340020	1000	639	2518.2	2.5182	3.94084
FBtr0304456	1000	655	-573.982	-0.573982	-0.876309
FBtr0304457	1000	650	-550.619	-0.550619	-0.847106
FBtr0308761	1000	625	-276.345	-0.276345	-0.442152
FBtr0308762	1000	625	-276.345	-0.276345	-0.442152
FBtr0306238	1000	622	4885.12	4.88512	7.85388
FBtr0087256	1000	622	4885.12	4.88512	7.85388
FBtr0087257	1000	622	4885.12	4.88512	7.85388
FBtr0087258	1000	622	4885.12	4.88512	7.85388
FBtr0111011	1000	637	4612.82	4.61282	7.24147
FBtr0087255	1000	624	4134.41	4.13441	6.62565
FBtr0087211	1000	625	4296.43	4.29643	6.87428
FBtr0087212	1000	625	4296.43	4.29643	6.87428
FBtr0087213	1000	625	4296.43	4.29643	6.87428
FBtr0087216	1000	625	4296.43	4.29643	6.87428
FBtr0087217	1000	600	4915.27	4.91527	8.19212
FBtr0087214	1000	603	5106.91	5.10691	8.46918
FBtr0087254	1000	592	1973.08	1.97308	3.3329
FBtr0300576	1000	592	1973.08	1.97308	3.3329
FBtr0336734	1000	583	1385.98	1.38598	2.37732
FBtr0087219	1000	589	1507.93	1.50793	2.56015
FBtr0087220	1000	589	1507.93	1.50793	2.56015
FBtr0300575	1000	589	1507.93	1.50793	2.56015
FBtr0305090	1000	589	1507.93	1.50793	2.56015
FBtr0305091	1000	589	1507.93	1.50793	2.56015
FBtr0305092	1000	589	1507.93	1.50793	2.56015
FBtr0310447	1000	589	1507.93	1.50793	2.56015
FBtr0087222	1000	654	412.654	0.412654	0.63097
FBtr0087223	1000	650	334.087	0.334087	0.51398
FBtr0301751	1000	637	73.8662	0.0738662	0.11596
FBtr0340021	1000	637	73.8662	0.0738662	0.11596
FBtr0087224	1000	641	642.14	0.64214	1.00178
FBtr0089593	1000	606	3260.28	3.26028	5.37999
FBtr0089589	1000	606	3260.28	3.26028	5.37999
FBtr0089590	1000	606	3260.28	3.26028	5.37999
FBtr0089591	1000	606	3260.28	3.26028	5.37999
FBtr0089592	1000	606	3260.28	3.26028	5.37999
FBtr0087231	1000	618	827.264	0.827264	1.33862
FBtr0087232	1000	626	985.03	0.98503	1.57353
FBtr0087233	1000	637	2881.44	2.88144	4.52346
FBtr0087234	1000	632	3927.82	3.92782	6.2149
FBtr0100513	1000	649	4578.97	4.57897	7.05542
FBtr0344527	1000	649	3101	3.101	4.77812
FBtr0345647	1000	645	3108.25	3.10825	4.819
FBtr0302084	1000	606	3424.39	3.42439	5.65081
FBtr0347113	1000	557	184.772	0.184772	0.331727
FBtr0347112	1000	573	245.567	0.245567	0.428564
FBtr0087250	1000	645	-454.538	-0.454538	-0.70471
FBtr0087249	1000	634	3777.43	3.77743	5.95809
FBtr0289985	1000	631	752.107	0.752107	1.19193
FBtr0304747	1000	641	3646.54	3.64654	5.68883
FBtr0087236	1000	641	3646.54	3.64654	5.68883
FBtr0087240	1000	626	6055.9	6.0559	9.67397
FBtr0087241	1000	657	-132.227	-0.132227	-0.201258
FBtr0087247	1000	650	3860.34	3.86034	5.93898
FBtr0304748	1000	632	3375.88	3.37588	5.34158
FBtr0087242	1000	638	3418.77	3.41877	5.35858
FBtr0333169	1000	587	564.098	0.564098	0.960984
FBtr0087245	1000	622	4517.86	4.51786	7.26343
FBtr0087246	1000	622	4517.86	4.51786	7.26343
FBtr0339084	1000	620	4529.13	4.52913	7.30504
FBtr0339085	1000	620	4529.13	4.52913	7.30504
FBtr0303860	1000	619	4139.35	4.13935	6.68715
FBtr0339086	1000	619	4139.35	4.13935	6.68715
FBtr0339087	1000	600	3971.36	3.97136	6.61893
FBtr0087244	1000	620	2936.6	2.9366	4.73646
FBtr0306652	1000	604	518.588	0.518588	0.858589
FBtr0087196	1000	647	741.161	0.741161	1.14554
FBtr0087195	1000	630	1007.93	1.00793	1.59989
FBtr0087194	1000	646	1251.95	1.25195	1.938
FBtr0113084	1000	646	1251.95	1.25195	1.938
FBtr0306653	1000	646	1251.95	1.25195	1.938
FBtr0087193	1000	603	2223.26	2.22326	3.687
FBtr0332855	1000	603	2223.26	2.22326	3.687
FBtr0087198	1000	616	50.7429	0.0507429	0.0823748
FBtr0087197	1000	548	68.9144	0.0689144	0.125756
FBtr0087128	1000	507	72.5413	0.0725413	0.143079
FBtr0087129	1000	512	264.154	0.264154	0.515926
FBtr0332854	1000	616	2912.45	2.91245	4.728
FBtr0087192	1000	617	-45.8323	-0.0458323	-0.0742825
FBtr0340024	1000	635	858.123	0.858123	1.35137
FBtr0344080	1000	640	-69.1658	-0.0691658	-0.108072
FBtr0344081	1000	643	4513.19	4.51319	7.01895
FBtr0087191	1000	635	3935.97	3.93597	6.19838
FBtr0344079	1000	635	3935.97	3.93597	6.19838
FBtr0087130	1000	632	-483.365	-0.483365	-0.764819
FBtr0087131	1000	645	4067.59	4.06759	6.30634
FBtr0087190	1000	600	-284.178	-0.284178	-0.473629
FBtr0087132	1000	632	691.761	0.691761	1.09456
FBtr0087189	1000	604	68.8348	0.0688348	0.113965
FBtr0087188	1000	634	110.214	0.110214	0.173839
FBtr0302924	1000	617	-515.369	-0.515369	-0.835282
FBtr0302925	1000	634	-156.017	-0.156017	-0.246083
FBtr0087185	1000	641	2309.12	2.30912	3.60236
FBtr0089871	1000	644	2221.01	2.22101	3.44877
FBtr0089872	1000	644	2221.01	2.22101	3.44877
FBtr0087184	1000	630	3101.5	3.1015	4.92302
FBtr0087135	1000	629	2295.19	2.29519	3.64895
FBtr0344885	1000	629	2295.19	2.29519	3.64895
FBtr0345872	1000	629	2295.19	2.29519	3.64895
FBtr0087183	1000	610	-2258.58	-2.25858	-3.70259
FBtr0087136	1000	620	-314.267	-0.314267	-0.506882
FBtr0087137	1000	647	900.272	0.900272	1.39146
FBtr0087182	1000	605	62.56	0.06256	0.103405
FBtr0087138	1000	601	311.815	0.311815	0.518827
FBtr0329959	1000	612	-811.169	-0.811169	-1.32544
FBtr0087181	1000	623	-1542.12	-1.54212	-2.47532
FBtr0087180	1000	644	-613.26	-0.61326	-0.952267
FBtr0343971	1000	627	3366.64	3.36664	5.36944
FBtr0087139	1000	612	-1186.55	-1.18655	-1.93881
FBtr0087140	1000	628	3417.38	3.41738	5.44169
FBtr0299971	1000	628	3417.38	3.41738	5.44169
FBtr0340022	1000	625	3271.57	3.27157	5.23452
FBtr0340023	1000	625	3271.57	3.27157	5.23452
FBtr0087179	1000	620	4384.92	4.38492	7.07245
FBtr0087141	1000	617	4963.65	4.96365	8.04481
FBtr0329958	1000	617	4963.65	4.96365	8.04481
FBtr0347228	1000	587	-386.66	-0.38666	-0.658705
FBtr0345380	1000	587	-386.66	-0.38666	-0.658705
FBtr0345378	1000	596	-257.881	-0.257881	-0.432687
FBtr0345379	1000	625	107.327	0.107327	0.171724
FBtr0344889	1000	633	76.3615	0.0763615	0.120634
FBtr0112650	1000	634	50.8044	0.0508044	0.0801331
FBtr0087178	1000	625	3575.9	3.5759	5.72145
FBtr0289994	1000	639	5404	5.404	8.45696
FBtr0087144	1000	629	5262.25	5.26225	8.36605
FBtr0087175	1000	632	-154.019	-0.154019	-0.243702
FBtr0290031	1000	632	-154.019	-0.154019	-0.243702
FBtr0290032	1000	623	5859.91	5.85991	9.40596
FBtr0087173	1000	623	5859.91	5.85991	9.40596
FBtr0087176	1000	632	-154.019	-0.154019	-0.243702
FBtr0087145	1000	608	4403.98	4.40398	7.24339
FBtr0340059	1000	598	5466.22	5.46622	9.14083
FBtr0087146	1000	625	124.538	0.124538	0.199261
FBtr0087147	1000	625	124.538	0.124538	0.199261
FBtr0087148	1000	623	-41.2259	-0.0412259	-0.0661732
FBtr0087149	1000	612	260.687	0.260687	0.425959
FBtr0087172	1000	628	72.0252	0.0720252	0.11469
FBtr0087171	1000	638	1777.22	1.77722	2.78561
FBtr0087150	1000	631	2699.66	2.69966	4.27839
FBtr0340060	1000	644	3283.9	3.2839	5.09922
FBtr0087170	1000	588	2997.84	2.99784	5.09836
FBtr0087169	1000	601	-300.698	-0.300698	-0.50033
FBtr0087168	1000	625	-316.5	-0.3165	-0.506399
FBtr0308763	1000	634	-284.992	-0.284992	-0.449514
FBtr0345670	1000	658	-1752.05	-1.75205	-2.66269
FBtr0087151	1000	633	-1231.67	-1.23167	-1.94577
FBtr0087152	1000	633	-1231.67	-1.23167	-1.94577
FBtr0087153	1000	642	-750.664	-0.750664	-1.16926
FBtr0087167	1000	618	-422.961	-0.422961	-0.684403
FBtr0340061	1000	616	-199.391	-0.199391	-0.323687
FBtr0345655	1000	650	-986.787	-0.986787	-1.51813
FBtr0345657	1000	623	-207.53	-0.20753	-0.333114
FBtr0306048	1000	617	-424.297	-0.424297	-0.687677
FBtr0345656	1000	617	-424.297	-0.424297	-0.687677
FBtr0290009	1000	617	592.49	0.59249	0.960275
FBtr0329992	1000	617	592.49	0.59249	0.960275
FBtr0329991	1000	617	592.49	0.59249	0.960275
FBtr0100001	1000	651	340.101	0.340101	0.522428
FBtr0100601	1000	642	-1705.98	-1.70598	-2.65729
FBtr0301867	1000	642	-1705.98	-1.70598	-2.65729
FBtr0301868	1000	635	-755.55	-0.75555	-1.18984
FBtr0301869	1000	635	-755.55	-0.75555	-1.18984
FBtr0087157	1000	641	-70.6423	-0.0706423	-0.110206
FBtr0087160	1000	630	-339.953	-0.339953	-0.539608
FBtr0113085	1000	605	252.608	0.252608	0.417533
FBtr0087159	1000	637	-672.519	-0.672519	-1.05576
FBtr0091520	1000	603	-911.619	-0.911619	-1.51181
FBtr0091479	1000	609	-513.218	-0.513218	-0.842722
FBtr0087127	1000	636	-333.722	-0.333722	-0.524721
FBtr0087085	1000	648	722.73	0.72273	1.11532
FBtr0089859	1000	631	-80.455	-0.080455	-0.127504
FBtr0087087	1000	612	-545.124	-0.545124	-0.890725
FBtr0087126	1000	600	-1307.33	-1.30733	-2.17888
FBtr0087088	1000	615	1096.27	1.09627	1.78256
FBtr0087089	1000	600	2091.65	2.09165	3.48609
FBtr0087090	1000	600	2091.65	2.09165	3.48609
FBtr0345339	1000	606	3475.02	3.47502	5.73435
FBtr0087092	1000	643	256.389	0.256389	0.398739
FBtr0113086	1000	643	256.389	0.256389	0.398739
FBtr0087093	1000	599	-357.035	-0.357035	-0.596052
FBtr0087094	1000	599	-357.035	-0.357035	-0.596052
FBtr0087095	1000	578	-55.5174	-0.0555174	-0.0960508
FBtr0087097	1000	578	-55.5174	-0.0555174	-0.0960508
FBtr0087125	1000	575	-325.067	-0.325067	-0.565334
FBtr0330002	1000	575	-325.067	-0.325067	-0.565334
FBtr0087098	1000	598	204.9	0.2049	0.342643
FBtr0087099	1000	598	204.9	0.2049	0.342643
FBtr0087100	1000	598	204.9	0.2049	0.342643
FBtr0340062	1000	598	204.9	0.2049	0.342643
FBtr0087123	1000	649	3805.11	3.80511	5.86303
FBtr0087124	1000	649	3805.11	3.80511	5.86303
FBtr0100547	1000	641	-480.612	-0.480612	-0.749785
FBtr0087122	1000	589	-157.492	-0.157492	-0.267389
FBtr0306005	1000	589	-157.492	-0.157492	-0.267389
FBtr0306006	1000	589	-157.492	-0.157492	-0.267389
FBtr0087102	1000	571	2957.44	2.95744	5.1794
FBtr0087103	1000	573	3451.42	3.45142	6.02341
FBtr0345340	1000	620	4276.89	4.27689	6.8982
FBtr0087104	1000	626	4239.59	4.23959	6.77251
FBtr0340063	1000	642	1778.25	1.77825	2.76986
FBtr0340074	1000	608	419.519	0.419519	0.689998
FBtr0087105	1000	629	3192.72	3.19272	5.07586
FBtr0087121	1000	626	459.371	0.459371	0.73382
FBtr0087120	1000	615	891.769	0.891769	1.45003
FBtr0340064	1000	604	-288.799	-0.288799	-0.478143
FBtr0340065	1000	611	-453.784	-0.453784	-0.74269
FBtr0087107	1000	634	48.7744	0.0487744	0.0769313
FBtr0087108	1000	654	829.182	0.829182	1.26786
FBtr0306249	1000	633	1438.66	1.43866	2.27276
FBtr0306250	1000	625	1290.72	1.29072	2.06515
FBtr0302206	1000	605	-38.6406	-0.0386406	-0.0638687
FBtr0302205	1000	605	-230.473	-0.230473	-0.380947
FBtr0331926	1000	612	367.236	0.367236	0.600059
FBtr0087118	1000	600	30.352	0.030352	0.0505866
FBtr0336682	1000	615	280.657	0.280657	0.456352
FBtr0087109	1000	615	280.657	0.280657	0.456352
FBtr0331921	1000	615	280.657	0.280657	0.456352
FBtr0331922	1000	615	280.657	0.280657	0.456352
FBtr0336683	1000	615	280.657	0.280657	0.456352
FBtr0336950	1000	615	280.657	0.280657	0.456352
FBtr0087117	1000	637	-251.123	-0.251123	-0.394227
FBtr0087116	1000	637	87.7018	0.0877018	0.137679
FBtr0087115	1000	646	-222.294	-0.222294	-0.344109
FBtr0340067	1000	649	82.1994	0.0821994	0.126656
FBtr0087114	1000	650	245.195	0.245195	0.377223
FBtr0340068	1000	650	245.195	0.245195	0.377223
FBtr0112763	1000	644	382.092	0.382092	0.593311
FBtr0345621	1000	634	278.394	0.278394	0.439107
FBtr0112764	1000	642	-232.942	-0.232942	-0.362838
FBtr0087112	1000	588	-156.912	-0.156912	-0.266857
FBtr0087113	1000	600	854.728	0.854728	1.42455
FBtr0113379	1000	600	854.728	0.854728	1.42455
FBtr0113380	1000	600	854.728	0.854728	1.42455
FBtr0113381	1000	641	-594.31	-0.59431	-0.927161
FBtr0340066	1000	612	-1830.28	-1.83028	-2.99065
FBtr0087111	1000	625	-854.178	-0.854178	-1.36668
FBtr0347233	1000	632	390.563	0.390563	0.61798
FBtr0347234	1000	632	390.563	0.390563	0.61798
FBtr0340524	1000	635	360.996	0.360996	0.568497
FBtr0345495	1000	629	-363.016	-0.363016	-0.577132
FBtr0300312	1000	629	-363.016	-0.363016	-0.577132
FBtr0087083	1000	623	-162.809	-0.162809	-0.26133
FBtr0345494	1000	624	25.3266	0.0253266	0.0405875
FBtr0087082	1000	624	25.3266	0.0253266	0.0405875
FBtr0345493	1000	654	131.02	0.13102	0.200336
FBtr0087081	1000	654	131.02	0.13102	0.200336
FBtr0087080	1000	650	-510.885	-0.510885	-0.785977
FBtr0091496	1000	633	422.062	0.422062	0.666765
FBtr0303024	1000	633	422.062	0.422062	0.666765
FBtr0087079	1000	637	-535.673	-0.535673	-0.840931
FBtr0113088	1000	637	-535.673	-0.535673	-0.840931
FBtr0113089	1000	637	-535.673	-0.535673	-0.840931
FBtr0304679	1000	637	-535.673	-0.535673	-0.840931
FBtr0304680	1000	637	-535.673	-0.535673	-0.840931
FBtr0330003	1000	607	2106.55	2.10655	3.47043
FBtr0346959	1000	607	2106.55	2.10655	3.47043
FBtr0113087	1000	603	2117.34	2.11734	3.51135
FBtr0112382	1000	642	60.4911	0.0604911	0.0942229
FBtr0087021	1000	633	-354.963	-0.354963	-0.560764
FBtr0300043	1000	637	-535.673	-0.535673	-0.840931
FBtr0305318	1000	643	-1557.78	-1.55778	-2.42268
FBtr0305319	1000	643	-1557.78	-1.55778	-2.42268
FBtr0345492	1000	638	2400.78	2.40078	3.76297
FBtr0087078	1000	638	2400.78	2.40078	3.76297
FBtr0340069	1000	625	1193.4	1.1934	1.90944
FBtr0091510	1000	610	-828.406	-0.828406	-1.35804
FBtr0087025	1000	600	-677.326	-0.677326	-1.12888
FBtr0087024	1000	603	-692.169	-0.692169	-1.14788
FBtr0087027	1000	600	3097.61	3.09761	5.16269
FBtr0087026	1000	600	3097.61	3.09761	5.16269
FBtr0087028	1000	600	3097.61	3.09761	5.16269
FBtr0087029	1000	600	3097.61	3.09761	5.16269
FBtr0087030	1000	632	-31.8575	-0.0318575	-0.0504074
FBtr0087031	1000	632	-31.8575	-0.0318575	-0.0504074
FBtr0087032	1000	630	-706.778	-0.706778	-1.12187
FBtr0300552	1000	646	-168.13	-0.16813	-0.260263
FBtr0340525	1000	621	973.013	0.973013	1.56685
FBtr0340078	1000	650	-692.197	-0.692197	-1.06492
FBtr0340079	1000	650	-692.197	-0.692197	-1.06492
FBtr0340080	1000	589	28.5806	0.0285806	0.048524
FBtr0087033	1000	636	-321.093	-0.321093	-0.504863
FBtr0308764	1000	636	-321.093	-0.321093	-0.504863
FBtr0308765	1000	634	83.9528	0.0839528	0.132418
FBtr0308766	1000	634	83.9528	0.0839528	0.132418
FBtr0345377	1000	568	-462.045	-0.462045	-0.813459
FBtr0345376	1000	576	-253.859	-0.253859	-0.440727
FBtr0112765	1000	620	-525.679	-0.525679	-0.847869
FBtr0112766	1000	596	-160.404	-0.160404	-0.269135
FBtr0310102	1000	552	2335.71	2.33571	4.23135
FBtr0310103	1000	619	2589.01	2.58901	4.18257
FBtr0304404	1000	590	3489.99	3.48999	5.91524
FBtr0304405	1000	584	3530	3.53	6.04453
FBtr0087076	1000	650	-407.898	-0.407898	-0.627535
FBtr0340526	1000	598	-186.431	-0.186431	-0.311758
FBtr0340527	1000	628	304.153	0.304153	0.48432
FBtr0087036	1000	622	3485.17	3.48517	5.60316
FBtr0087075	1000	637	1654.71	1.65471	2.59766
FBtr0100440	1000	630	3170.13	3.17013	5.03196
FBtr0100436	1000	630	3170.13	3.17013	5.03196
FBtr0100438	1000	630	3170.13	3.17013	5.03196
FBtr0332946	1000	630	3170.13	3.17013	5.03196
FBtr0100437	1000	637	4095.4	4.0954	6.4292
FBtr0309761	1000	647	2216.19	2.21619	3.42533
FBtr0087073	1000	633	5153.93	5.15393	8.14207
FBtr0087074	1000	633	5153.93	5.15393	8.14207
FBtr0087072	1000	633	5153.93	5.15393	8.14207
FBtr0332947	1000	642	5159.22	5.15922	8.03617
FBtr0345627	1000	642	5159.22	5.15922	8.03617
FBtr0087042	1000	642	1303.35	1.30335	2.03014
FBtr0087043	1000	625	226.347	0.226347	0.362155
FBtr0087044	1000	595	-301.406	-0.301406	-0.506564
FBtr0087045	1000	644	-67.1886	-0.0671886	-0.10433
FBtr0087071	1000	629	-90.8847	-0.0908847	-0.144491
FBtr0340070	1000	640	-1887.67	-1.88767	-2.94949
FBtr0304460	1000	625	-218.47	-0.21847	-0.349551
FBtr0304461	1000	626	-219.046	-0.219046	-0.349913
FBtr0087047	1000	643	-162.25	-0.16225	-0.252333
FBtr0331960	1000	650	178.52	0.17852	0.274646
FBtr0087048	1000	641	61.0221	0.0610221	0.0951983
FBtr0112819	1000	641	61.0221	0.0610221	0.0951983
FBtr0305070	1000	641	61.0221	0.0610221	0.0951983
FBtr0087049	1000	644	11.0006	0.0110006	0.0170817
FBtr0331961	1000	658	452.832	0.452832	0.688195
FBtr0331962	1000	600	-532.067	-0.532067	-0.886778
FBtr0305069	1000	594	-1547.46	-1.54746	-2.60515
FBtr0087050	1000	610	-346.988	-0.346988	-0.568832
FBtr0112383	1000	634	183.434	0.183434	0.289329
FBtr0087070	1000	647	-6.72622	-0.00672622	-0.010396
FBtr0112692	1000	627	6214.79	6.21479	9.91194
FBtr0112691	1000	611	4344.67	4.34467	7.11075
FBtr0112384	1000	634	6280.95	6.28095	9.90686
FBtr0340071	1000	620	5959.11	5.95911	9.61147
FBtr0339071	1000	608	4347.44	4.34744	7.1504
